time_s,rpm,current_A,torque_Nm,back_emf_V,omega_rad_s,voltage_V,load_Nm,reference_rpm,measured_rpm,error_rpm,raw_voltage_V,integrator_V,derivative_rpm_s,aw_error_V
0.8557,1999.99582444354,0.418895046322996,0.0209447523161498,10.4719536488035,209.439072976069,11.3097431957861,0,2000,1999.9957675992,0.00423240080431242,11.3097431957861,11.3097169398477,0.0906830701155861,0
0.85575,1999.99582847648,0.418895032757191,0.0209447516378595,10.4719536699199,209.439073398398,11.3097431957861,0,2000,1999.9957675992,0.00423240080431242,11.3097431957861,11.3097169398477,0.0906830701155861,0
0.8558,1999.995832506,0.418895019338288,0.0209447509669144,10.4719536910184,209.439073820369,11.3097431957861,0,2000,1999.9957675992,0.00423240080431242,11.3097431957861,11.3097169398477,0.0906830701155861,0
0.85585,1999.99583653214,0.418895006059558,0.0209447503029779,10.4719537120992,209.439074241984,11.3097431957861,0,2000,1999.9957675992,0.00423240080431242,11.3097431957861,11.3097169398477,0.0906830701155861,0
0.8559,1999.99584055491,0.418894992914595,0.0209447496457297,10.4719537331624,209.439074663249,11.3097431957861,0,2000,1999.9957675992,0.00423240080431242,11.3097431957861,11.3097169398477,0.0906830701155861,0
0.85595,1999.99584457437,0.4188949798973,0.020944748994865,10.4719537542082,209.439075084165,11.3097431957861,0,2000,1999.9957675992,0.00423240080431242,11.3097431957861,11.3097169398477,0.0906830701155861,0
0.856,1999.99584859053,0.418894967001871,0.0209447483500936,10.4719537752368,209.439075504736,11.3097430523567,0,2000,1999.99584859053,0.00415140947302461,11.3097430523567,11.3097172988527,0.089067780310956,0
0.85605,1999.995852603,0.418894950725234,0.0209447475362617,10.4719537962461,209.439075924921,11.3097430523567,0,2000,1999.99584859053,0.00415140947302461,11.3097430523567,11.3097172988527,0.089067780310956,0
0.8561,1999.99585661142,0.418894934730363,0.0209447467365181,10.4719538172341,209.439076344682,11.3097430523567,0,2000,1999.99584859053,0.00415140947302461,11.3097430523567,11.3097172988527,0.089067780310956,0
0.85615,1999.99586061586,0.418894919004028,0.0209447459502014,10.4719538382013,209.439076764026,11.3097430523567,0,2000,1999.99584859053,0.00415140947302461,11.3097430523567,11.3097172988527,0.089067780310956,0
0.8562,1999.99586461637,0.418894903533639,0.0209447451766819,10.4719538591479,209.439077182958,11.3097430523567,0,2000,1999.99584859053,0.00415140947302461,11.3097430523567,11.3097172988527,0.089067780310956,0
0.85625,1999.99586861301,0.418894888307209,0.0209447444153605,10.4719538800743,209.439077601486,11.3097430523567,0,2000,1999.99584859053,0.00415140947302461,11.3097430523567,11.3097172988527,0.089067780310956,0
0.8563,1999.99587260585,0.418894873313331,0.0209447436656665,10.4719539009808,209.439078019615,11.3097430523567,0,2000,1999.99584859053,0.00415140947302461,11.3097430523567,11.3097172988527,0.089067780310956,0
0.85635,1999.99587659494,0.418894858541144,0.0209447429270572,10.4719539218676,209.439078437352,11.3097430523567,0,2000,1999.99584859053,0.00415140947302461,11.3097430523567,11.3097172988527,0.089067780310956,0
0.8564,1999.99588058033,0.418894843980313,0.0209447421990157,10.471953942735,209.4390788547,11.3097430523567,0,2000,1999.99584859053,0.00415140947302461,11.3097430523567,11.3097172988527,0.089067780310956,0
0.85645,1999.99588456207,0.418894829621,0.02094474148105,10.4719539635833,209.439079271667,11.3097430523567,0,2000,1999.99584859053,0.00415140947302461,11.3097430523567,11.3097172988527,0.089067780310956,0
0.8565,1999.9958885402,0.418894815453839,0.0209447407726919,10.4719539844128,209.439079688256,11.3097430523567,0,2000,1999.99584859053,0.00415140947302461,11.3097430523567,11.3097172988527,0.089067780310956,0
0.85655,1999.99589251477,0.418894801469915,0.0209447400734958,10.4719540052236,209.439080104472,11.3097430523567,0,2000,1999.99584859053,0.00415140947302461,11.3097430523567,11.3097172988527,0.089067780310956,0
0.8566,1999.99589648583,0.418894787660745,0.0209447393830372,10.471954026016,209.43908052032,11.3097430523567,0,2000,1999.99584859053,0.00415140947302461,11.3097430523567,11.3097172988527,0.089067780310956,0
0.85665,1999.99590045341,0.418894774018251,0.0209447387009125,10.4719540467902,209.439080935805,11.3097430523567,0,2000,1999.99584859053,0.00415140947302461,11.3097430523567,11.3097172988527,0.089067780310956,0
0.8567,1999.99590441756,0.418894760534746,0.0209447380267373,10.4719540675465,209.439081350929,11.3097430523567,0,2000,1999.99584859053,0.00415140947302461,11.3097430523567,11.3097172988527,0.089067780310956,0
0.85675,1999.9959083783,0.418894747202911,0.0209447373601456,10.4719540882849,209.439081765698,11.3097430523567,0,2000,1999.99584859053,0.00415140947302461,11.3097430523567,11.3097172988527,0.089067780310956,0
0.8568,1999.99591233569,0.418894734015783,0.0209447367007891,10.4719541090057,209.439082180114,11.3097430523567,0,2000,1999.99584859053,0.00415140947302461,11.3097430523567,11.3097172988527,0.089067780310956,0
0.85685,1999.99591628974,0.41889472096673,0.0209447360483365,10.4719541297091,209.439082594182,11.3097430523567,0,2000,1999.99584859053,0.00415140947302461,11.3097430523567,11.3097172988527,0.089067780310956,0
0.8569,1999.9959202405,0.418894708049441,0.0209447354024721,10.4719541503952,209.439083007904,11.3097430523567,0,2000,1999.99584859053,0.00415140947302461,11.3097430523567,11.3097172988527,0.089067780310956,0
0.85695,1999.99592418799,0.41889469525791,0.0209447347628955,10.4719541710642,209.439083421284,11.3097430523567,0,2000,1999.99584859053,0.00415140947302461,11.3097430523567,11.3097172988527,0.089067780310956,0
0.857,1999.99592813225,0.418894682586418,0.0209447341293209,10.4719541917163,209.439083834326,11.3097429110502,0,2000,1999.99592813225,0.00407186775191803,11.3097429110502,11.3097176509877,0.0874801037768932,0
0.85705,1999.99593207288,0.418894666583738,0.0209447333291869,10.4719542123494,209.439084246988,11.3097429110502,0,2000,1999.99592813225,0.00407186775191803,11.3097429110502,11.3097176509877,0.0874801037768932,0
0.8571,1999.99593600953,0.418894650858632,0.0209447325429316,10.4719542329616,209.439084659232,11.3097429110502,0,2000,1999.99592813225,0.00407186775191803,11.3097429110502,11.3097176509877,0.0874801037768932,0
0.85715,1999.99593994226,0.418894635398065,0.0209447317699033,10.4719542535533,209.439085071067,11.3097429110502,0,2000,1999.99592813225,0.00407186775191803,11.3097429110502,11.3097176509877,0.0874801037768932,0
0.8572,1999.99594387113,0.418894620189633,0.0209447310094817,10.4719542741249,209.439085482497,11.3097429110502,0,2000,1999.99592813225,0.00407186775191803,11.3097429110502,11.3097176509877,0.0874801037768932,0
0.85725,1999.9959477962,0.418894605221528,0.0209447302610764,10.4719542946765,209.43908589353,11.3097429110502,0,2000,1999.99592813225,0.00407186775191803,11.3097429110502,11.3097176509877,0.0874801037768932,0
0.8573,1999.99595171753,0.41889459048251,0.0209447295241255,10.4719543152086,209.439086304171,11.3097429110502,0,2000,1999.99592813225,0.00407186775191803,11.3097429110502,11.3097176509877,0.0874801037768932,0
0.85735,1999.99595563518,0.41889457596188,0.020944728798094,10.4719543357213,209.439086714426,11.3097429110502,0,2000,1999.99592813225,0.00407186775191803,11.3097429110502,11.3097176509877,0.0874801037768932,0
0.8574,1999.99595954918,0.418894561649456,0.0209447280824728,10.471954356215,209.439087124299,11.3097429110502,0,2000,1999.99592813225,0.00407186775191803,11.3097429110502,11.3097176509877,0.0874801037768932,0
0.85745,1999.9959634596,0.418894547535543,0.0209447273767772,10.4719543766899,209.439087533797,11.3097429110502,0,2000,1999.99592813225,0.00407186775191803,11.3097429110502,11.3097176509877,0.0874801037768932,0
0.8575,1999.99596736648,0.418894533610917,0.0209447266805458,10.4719543971462,209.439087942924,11.3097429110502,0,2000,1999.99592813225,0.00407186775191803,11.3097429110502,11.3097176509877,0.0874801037768932,0
0.85755,1999.99597126985,0.418894519866794,0.0209447259933397,10.4719544175843,209.439088351685,11.3097429110502,0,2000,1999.99592813225,0.00407186775191803,11.3097429110502,11.3097176509877,0.0874801037768932,0
0.8576,1999.99597516978,0.418894506294816,0.0209447253147408,10.4719544380042,209.439088760084,11.3097429110502,0,2000,1999.99592813225,0.00407186775191803,11.3097429110502,11.3097176509877,0.0874801037768932,0
0.85765,1999.99597906628,0.418894492887024,0.0209447246443512,10.4719544584063,209.439089168125,11.3097429110502,0,2000,1999.99592813225,0.00407186775191803,11.3097429110502,11.3097176509877,0.0874801037768932,0
0.8577,1999.99598295941,0.418894479635847,0.0209447239817923,10.4719544787906,209.439089575813,11.3097429110502,0,2000,1999.99592813225,0.00407186775191803,11.3097429110502,11.3097176509877,0.0874801037768932,0
0.85775,1999.9959868492,0.418894466534073,0.0209447233267036,10.4719544991575,209.439089983151,11.3097429110502,0,2000,1999.99592813225,0.00407186775191803,11.3097429110502,11.3097176509877,0.0874801037768932,0
0.8578,1999.99599073569,0.41889445357484,0.020944722678742,10.4719545195071,209.439090390142,11.3097429110502,0,2000,1999.99592813225,0.00407186775191803,11.3097429110502,11.3097176509877,0.0874801037768932,0
0.85785,1999.9959946189,0.418894440751618,0.0209447220375809,10.4719545398396,209.439090796792,11.3097429110502,0,2000,1999.99592813225,0.00407186775191803,11.3097429110502,11.3097176509877,0.0874801037768932,0
0.8579,1999.99599849887,0.418894428058187,0.0209447214029093,10.4719545601551,209.439091203101,11.3097429110502,0,2000,1999.99592813225,0.00407186775191803,11.3097429110502,11.3097176509877,0.0874801037768932,0
0.85795,1999.99600237564,0.41889441548863,0.0209447207744315,10.4719545804538,209.439091609075,11.3097429110502,0,2000,1999.99592813225,0.00407186775191803,11.3097429110502,11.3097176509877,0.0874801037768932,0
0.858,1999.99600624922,0.418894403037313,0.0209447201518657,10.4719546007358,209.439092014716,11.3097427718352,0,2000,1999.99600624922,0.00399375077927289,11.3097427718352,11.3097179963757,0.0859195819216024,0
0.85805,1999.99601011924,0.418894387304094,0.0209447193652047,10.4719546209992,209.439092419984,11.3097427718352,0,2000,1999.99600624922,0.00399375077927289,11.3097427718352,11.3097179963757,0.0859195819216024,0
0.8581,1999.99601398535,0.418894371844316,0.0209447185922158,10.4719546412421,209.439092824841,11.3097427718352,0,2000,1999.99600624922,0.00399375077927289,11.3097427718352,11.3097179963757,0.0859195819216024,0
0.85815,1999.9960178476,0.418894356645141,0.0209447178322571,10.4719546614648,209.439093229296,11.3097427718352,0,2000,1999.99600624922,0.00399375077927289,11.3097427718352,11.3097179963757,0.0859195819216024,0
0.8582,1999.99602170606,0.418894341694347,0.0209447170847173,10.4719546816676,209.439093633353,11.3097427718352,0,2000,1999.99600624922,0.00399375077927289,11.3097427718352,11.3097179963757,0.0859195819216024,0
0.85825,1999.99602556079,0.4188943269803,0.020944716349015,10.471954701851,209.439094037019,11.3097427718352,0,2000,1999.99600624922,0.00399375077927289,11.3097427718352,11.3097179963757,0.0859195819216024,0
0.8583,1999.99602941184,0.418894312491927,0.0209447156245963,10.471954722015,209.4390944403,11.3097427718352,0,2000,1999.99600624922,0.00399375077927289,11.3097427718352,11.3097179963757,0.0859195819216024,0
0.85835,1999.99603325927,0.418894298218688,0.0209447149109344,10.4719547421601,209.439094843201,11.3097427718352,0,2000,1999.99600624922,0.00399375077927289,11.3097427718352,11.3097179963757,0.0859195819216024,0
0.8584,1999.99603710312,0.41889428415055,0.0209447142075275,10.4719547622864,209.439095245728,11.3097427718352,0,2000,1999.99600624922,0.00399375077927289,11.3097427718352,11.3097179963757,0.0859195819216024,0
0.85845,1999.99604094344,0.418894270277965,0.0209447135138982,10.4719547823943,209.439095647886,11.3097427718352,0,2000,1999.99600624922,0.00399375077927289,11.3097427718352,11.3097179963757,0.0859195819216024,0
0.8585,1999.99604478028,0.418894256591841,0.0209447128295921,10.4719548024839,209.439096049679,11.3097427718352,0,2000,1999.99600624922,0.00399375077927289,11.3097427718352,11.3097179963757,0.0859195819216024,0
0.85855,1999.99604861368,0.418894243083528,0.0209447121541764,10.4719548225556,209.439096451112,11.3097427718352,0,2000,1999.99600624922,0.00399375077927289,11.3097427718352,11.3097179963757,0.0859195819216024,0
0.8586,1999.99605244369,0.418894229744788,0.0209447114872394,10.4719548426095,209.439096852189,11.3097427718352,0,2000,1999.99600624922,0.00399375077927289,11.3097427718352,11.3097179963757,0.0859195819216024,0
0.85865,1999.99605627034,0.418894216567784,0.0209447108283892,10.4719548626458,209.439097252915,11.3097427718352,0,2000,1999.99600624922,0.00399375077927289,11.3097427718352,11.3097179963757,0.0859195819216024,0
0.8587,1999.99606009367,0.418894203545053,0.0209447101772526,10.4719548826647,209.439097653294,11.3097427718352,0,2000,1999.99600624922,0.00399375077927289,11.3097427718352,11.3097179963757,0.0859195819216024,0
0.85875,1999.99606391372,0.418894190669493,0.0209447095334746,10.4719549026664,209.439098053329,11.3097427718352,0,2000,1999.99600624922,0.00399375077927289,11.3097427718352,11.3097179963757,0.0859195819216024,0
0.8588,1999.99606773053,0.418894177934342,0.0209447088967171,10.4719549226512,209.439098453023,11.3097427718352,0,2000,1999.99600624922,0.00399375077927289,11.3097427718352,11.3097179963757,0.0859195819216024,0
0.85885,1999.99607154411,0.418894165333166,0.0209447082666583,10.4719549426191,209.439098852381,11.3097427718352,0,2000,1999.99600624922,0.00399375077927289,11.3097427718352,11.3097179963757,0.0859195819216024,0
0.8589,1999.99607535452,0.418894152859839,0.0209447076429919,10.4719549625703,209.439099251406,11.3097427718352,0,2000,1999.99600624922,0.00399375077927289,11.3097427718352,11.3097179963757,0.0859195819216024,0
0.85895,1999.99607916177,0.41889414050853,0.0209447070254265,10.471954982505,209.4390996501,11.3097427718352,0,2000,1999.99600624922,0.00399375077927289,11.3097427718352,11.3097179963757,0.0859195819216024,0
0.859,1999.99608296589,0.418894128273689,0.0209447064136844,10.4719550024234,209.439100048467,11.3097426346809,0,2000,1999.99608296589,0.00391703410718947,11.3097426346809,11.3097183351377,0.0843857636152388,0
0.85905,1999.99608676652,0.418894112805504,0.0209447056402752,10.4719550223234,209.439100446468,11.3097426346809,0,2000,1999.99608296589,0.00391703410718947,11.3097426346809,11.3097183351377,0.0843857636152388,0
0.8591,1999.99609056329,0.418894097606691,0.0209447048803346,10.4719550422032,209.439100844065,11.3097426346809,0,2000,1999.99608296589,0.00391703410718947,11.3097426346809,11.3097183351377,0.0843857636152388,0
0.85915,1999.99609435628,0.418894082664602,0.0209447041332301,10.4719550620633,209.439101241266,11.3097426346809,0,2000,1999.99608296589,0.00391703410718947,11.3097426346809,11.3097183351377,0.0843857636152388,0
0.8592,1999.99609814554,0.418894067967195,0.0209447033983598,10.4719550819038,209.439101638076,11.3097426346809,0,2000,1999.99608296589,0.00391703410718947,11.3097426346809,11.3097183351377,0.0843857636152388,0
0.85925,1999.99610193113,0.418894053503009,0.0209447026751504,10.4719551017251,209.439102034502,11.3097426346809,0,2000,1999.99608296589,0.00391703410718947,11.3097426346809,11.3097183351377,0.0843857636152388,0
0.8593,1999.99610571311,0.418894039261135,0.0209447019630567,10.4719551215275,209.43910243055,11.3097426346809,0,2000,1999.99608296589,0.00391703410718947,11.3097426346809,11.3097183351377,0.0843857636152388,0
0.85935,1999.99610949152,0.418894025231188,0.0209447012615594,10.4719551413112,209.439102826224,11.3097426346809,0,2000,1999.99608296589,0.00391703410718947,11.3097426346809,11.3097183351377,0.0843857636152388,0
0.8594,1999.99611326641,0.418894011403285,0.0209447005701643,10.4719551610765,209.43910322153,11.3097426346809,0,2000,1999.99608296589,0.00391703410718947,11.3097426346809,11.3097183351377,0.0843857636152388,0
0.85945,1999.99611703785,0.418893997768018,0.0209446998884009,10.4719551808237,209.439103616474,11.3097426346809,0,2000,1999.99608296589,0.00391703410718947,11.3097426346809,11.3097183351377,0.0843857636152388,0
0.8595,1999.99612080585,0.418893984316431,0.0209446992158215,10.4719552005529,209.439104011059,11.3097426346809,0,2000,1999.99608296589,0.00391703410718947,11.3097426346809,11.3097183351377,0.0843857636152388,0
0.85955,1999.99612457048,0.41889397104,0.020944698552,10.4719552202645,209.43910440529,11.3097426346809,0,2000,1999.99608296589,0.00391703410718947,11.3097426346809,11.3097183351377,0.0843857636152388,0
