time_s,rpm,current_A,torque_Nm,back_emf_V,omega_rad_s,voltage_V,load_Nm,reference_rpm,measured_rpm,error_rpm,raw_voltage_V,integrator_V,derivative_rpm_s,aw_error_V,voltage_command_sat_V,duty_cycle,voltage_avg_V,pwm_error_V,shaft_angle_rad,encoder_count,encoder_delta_count,encoder_rpm,encoder_rpm_error,true_rpm,feedback_rpm
0.67735,999.987463508486,0.218781645659302,0.0109390822829651,5.23592211506692,104.718442301338,5.67920986646222,0,1000,996.09375,3.90625,5.67920986646222,5.65497722307843,-551.85894875578,0,5.67920986646222,0.473267488871851,5.67920986646222,0,58.8203132260876,38320,68,996.09375,-3.89371350848648,999.987463508486,996.09375
0.6774,999.989711139776,0.218921093932765,0.0109460546966383,5.23593388363683,104.718677672737,5.67920986646222,0,1000,996.09375,3.90625,5.67920986646222,5.65497722307843,-551.85894875578,0,5.67920986646222,0.473267488871851,5.67920986646222,0,58.8255491540725,38320,68,996.09375,-3.89596113977586,999.989711139776,996.09375
0.67745,999.991991095411,0.219053452154892,0.0109526726077446,5.23594582145662,104.718916429132,5.67920986646222,0,1000,996.09375,3.90625,5.67920986646222,5.65497722307843,-551.85894875578,0,5.67920986646222,0.473267488871851,5.67920986646222,0,58.8307850939113,38320,68,996.09375,-3.89824109541098,999.991991095411,996.09375
0.6775,999.994301722323,0.21917906209164,0.010958953104582,5.23595791987084,104.719158397417,5.67920986646222,0,1000,996.09375,3.90625,5.67920986646222,5.65497722307843,-551.85894875578,0,5.67920986646222,0.473267488871851,5.67920986646222,0,58.8360210457689,38320,68,996.09375,-3.90055172232292,999.994301722323,996.09375
0.67755,999.996641447133,0.21929824904674,0.010964912452337,5.2359701706413,104.719403412826,5.67920986646222,0,1000,996.09375,3.90625,5.67920986646222,5.65497722307843,-551.85894875578,0,5.67920986646222,0.473267488871851,5.67920986646222,0,58.8412570098018,38320,68,996.09375,-3.90289144713324,999.996641447133,996.09375
0.6776,999.999008772315,0.219411322654638,0.0109705661327319,5.23598256592696,104.719651318539,5.67920986646222,0,1000,996.09375,3.90625,5.67920986646222,5.65497722307843,-551.85894875578,0,5.67920986646222,0.473267488871851,5.67920986646222,0,58.8464929861584,38320,68,996.09375,-3.90525877231471,999.999008772315,996.09375
0.67765,1000.00140227254,0.219518577635253,0.0109759288817627,5.23599509826483,104.719901965297,5.67920986646222,0,1000,996.09375,3.90625,5.67920986646222,5.65497722307843,-551.85894875578,0,5.67920986646222,0.473267488871851,5.67920986646222,0,58.8517289749794,38320,68,996.09375,-3.90765227253826,1000.00140227254,996.09375
0.6777,1000.00382059119,0.21962029451237,0.0109810147256185,5.23600776055171,104.720155211034,5.67920986646222,0,1000,996.09375,3.90625,5.67920986646222,5.65497722307843,-551.85894875578,0,5.67920986646222,0.473267488871851,5.67920986646222,0,58.8569649763982,38320,68,996.09375,-3.91007059119499,1000.00382059119,996.09375
0.67775,1000.00626243709,0.219716740297435,0.0109858370148717,5.23602054602689,104.720410920538,5.67920986646222,0,1000,996.09375,3.90625,5.67920986646222,5.65497722307843,-551.85894875578,0,5.67920986646222,0.473267488871851,5.67920986646222,0,58.8622009905415,38320,68,996.09375,-3.91251243708598,1000.00626243709,996.09375
0.6778,1000.00872658127,0.219808169140416,0.0109904084570208,5.23603344825568,104.720668965114,5.67920986646222,0,1000,996.09375,3.90625,5.67920986646222,5.65497722307843,-551.85894875578,0,5.67920986646222,0.473267488871851,5.67920986646222,0,58.8674370175292,38320,68,996.09375,-3.91497658127173,1000.00872658127,996.09375
0.67785,1000.01121185407,0.219894822949305,0.0109947411474653,5.23604646111364,104.720929222273,5.67920986646222,0,1000,996.09375,3.90625,5.67920986646222,5.65497722307843,-551.85894875578,0,5.67920986646222,0.473267488871851,5.67920986646222,0,58.8726730574749,38320,68,996.09375,-3.91746185407362,1000.01121185407,996.09375
0.6779,1000.01371714222,0.219976931979789,0.0109988465989894,5.23605957877169,104.721191575434,5.67920986646222,0,1000,996.09375,3.90625,5.67920986646222,5.65497722307843,-551.85894875578,0,5.67920986646222,0.473267488871851,5.67920986646222,0,58.8779091104863,38320,68,996.09375,-3.91996714221841,1000.01371714222,996.09375
0.67795,1000.01624138612,0.22005471539651,0.0110027357698255,5.23607279568187,104.721455913637,5.67920986646222,0,1000,996.09375,3.90625,5.67920986646222,5.65497722307843,-551.85894875578,0,5.67920986646222,0.473267488871851,5.67920986646222,0,58.8831451766655,38320,68,996.09375,-3.92249138612249,1000.01624138612,996.09375
0.678,1000.0187835773,0.220128381807298,0.0110064190903649,5.23608610656377,104.721722131275,5.5886687936232,0,1000,1010.7421875,-10.7421875,5.5886687936232,5.65530856292861,1981.52379270352,0,5.5886687936232,0.4657223994686,5.5886687936232,0,58.888381256109,38389,69,1010.7421875,10.7234039226953,1000.0187835773,1010.7421875
0.67805,1000.02107701986,0.217990271156202,0.0108995135578101,5.23609811500092,104.721962300018,5.5886687936232,0,1000,1010.7421875,-10.7421875,5.5886687936232,5.65530856292861,1981.52379270352,0,5.5886687936232,0.4657223994686,5.5886687936232,0,58.8936173484426,38389,69,1010.7421875,10.7211104801378,1000.02107701986,1010.7421875
0.6781,1000.02287244219,0.215956176886099,0.010797808844305,5.23610751581025,104.722150316205,5.5886687936232,0,1000,1010.7421875,-10.7421875,5.5886687936232,5.65530856292861,1981.52379270352,0,5.5886687936232,0.4657223994686,5.5886687936232,0,58.8988534514699,38389,69,1010.7421875,10.7193150578099,1000.02287244219,1010.7421875
0.67815,1000.0241940976,0.214021088071997,0.0107010544035998,5.23611443598181,104.722288719636,5.5886687936232,0,1000,1010.7421875,-10.7421875,5.5886687936232,5.65530856292861,1981.52379270352,0,5.5886687936232,0.4657223994686,5.5886687936232,0,58.9040895626474,38389,69,1010.7421875,10.7179934023964,1000.0241940976,1010.7421875
0.6782,1000.02506507101,0.212180235153734,0.0106090117576867,5.23611899638791,104.722379927758,5.5886687936232,0,1000,1010.7421875,-10.7421875,5.5886687936232,5.65530856292861,1981.52379270352,0,5.5886687936232,0.4657223994686,5.5886687936232,0,58.9093256795553,38389,69,1010.7421875,10.7171224289878,1000.02506507101,1010.7421875
0.67825,1000.0255073352,0.210429078310013,0.0105214539155007,5.23612131207778,104.722426241556,5.5886687936232,0,1000,1010.7421875,-10.7421875,5.5886687936232,5.65530856292861,1981.52379270352,0,5.5886687936232,0.4657223994686,5.5886687936232,0,58.914561799892,38389,69,1010.7421875,10.7166801648002,1000.0255073352,1010.7421875
0.6783,1000.02554180439,0.208763296392423,0.0104381648196211,5.23612149255805,104.722429851161,5.5886687936232,0,1000,1010.7421875,-10.7421875,5.5886687936232,5.65530856292861,1981.52379270352,0,5.5886687936232,0.4657223994686,5.5886687936232,0,58.9197979214678,38389,69,1010.7421875,10.716645695608,1000.02554180439,1010.7421875
0.67835,1000.02518838525,0.207178776392485,0.0103589388196242,5.23611964205973,104.722392841195,5.5886687936232,0,1000,1010.7421875,-10.7421875,5.5886687936232,5.65530856292861,1981.52379270352,0,5.5886687936232,0.4657223994686,5.5886687936232,0,58.9250340422002,38389,69,1010.7421875,10.7169991147542,1000.02518838525,1010.7421875
0.6784,1000.02446602538,0.205671603416047,0.0102835801708024,5.23611585979232,104.722317195846,5.5886687936232,0,1000,1010.7421875,-10.7421875,5.5886687936232,5.65530856292861,1981.52379270352,0,5.5886687936232,0.4657223994686,5.5886687936232,0,58.9302701601081,38389,69,1010.7421875,10.7177214746191,1000.02446602538,1010.7421875
0.67845,1000.02339275958,0.204238051140589,0.0102119025570294,5.2361102401857,104.722204803714,5.5886687936232,0,1000,1010.7421875,-10.7421875,5.5886687936232,5.65530856292861,1981.52379270352,0,5.5886687936232,0.4657223994686,5.5886687936232,0,58.9355062733074,38389,69,1010.7421875,10.718794740425,1000.02339275958,1010.7421875
0.6785,1000.02198575373,0.20287457273217,0.0101437286366085,5.23610287312034,104.722057462407,5.5886687936232,0,1000,1010.7421875,-10.7421875,5.5886687936232,5.65530856292861,1981.52379270352,0,5.5886687936232,0.4657223994686,5.5886687936232,0,58.940742380006,38389,69,1010.7421875,10.7202017462669,1000.02198575373,1010.7421875
0.67855,1000.02026134674,0.201577792199893,0.0100788896099947,5.23609384414643,104.721876882929,5.5886687936232,0,1000,1010.7421875,-10.7421875,5.5886687936232,5.65530856292861,1981.52379270352,0,5.5886687936232,0.4657223994686,5.5886687936232,0,58.9459784784997,38389,69,1010.7421875,10.7219261532608,1000.02026134674,1010.7421875
0.6786,1000.01823509029,0.200344496166802,0.0100172248083401,5.23608323469249,104.72166469385,5.5886687936232,0,1000,1010.7421875,-10.7421875,5.5886687936232,5.65530856292861,1981.52379270352,0,5.5886687936232,0.4657223994686,5.5886687936232,0,58.9512145671675,38389,69,1010.7421875,10.7239524097082,1000.01823509029,1010.7421875
0.67865,1000.01592178682,0.199171626037151,0.00995858130185756,5.23607112226384,104.721422445277,5.5886687936232,0,1000,1010.7421875,-10.7421875,5.5886687936232,5.65530856292861,1981.52379270352,0,5.5886687936232,0.4657223994686,5.5886687936232,0,58.9564506444681,38389,69,1010.7421875,10.7262657131787,1000.01592178682,1010.7421875
0.6787,1000.01333552558,0.198056270540963,0.00990281352704813,5.23605758063165,104.721151612633,5.5886687936232,0,1000,1010.7421875,-10.7421875,5.5886687936232,5.65530856292861,1981.52379270352,0,5.5886687936232,0.4657223994686,5.5886687936232,0,58.9616867089357,38389,69,1010.7421875,10.7288519744194,1000.01333552558,1010.7421875
0.67875,1000.010489717,0.196995658637695,0.00984978293188473,5.23604268001275,104.720853600255,5.5886687936232,0,1000,1010.7421875,-10.7421875,5.5886687936232,5.65530856292861,1981.52379270352,0,5.5886687936232,0.4657223994686,5.5886687936232,0,58.9669227591764,38389,69,1010.7421875,10.7316977830033,1000.010489717,1010.7421875
0.6788,1000.00739712537,0.195987152761722,0.00979935763808612,5.23602648724085,104.720529744817,5.5886687936232,0,1000,1010.7421875,-10.7421875,5.5886687936232,5.65530856292861,1981.52379270352,0,5.5886687936232,0.4657223994686,5.5886687936232,0,58.972158793865,38389,69,1010.7421875,10.7347903746308,1000.00739712537,1010.7421875
0.67885,1000.00406989999,0.195028242393167,0.00975141211965835,5.23600906592951,104.72018131859,5.5886687936232,0,1000,1010.7421875,-10.7421875,5.5886687936232,5.65530856292861,1981.52379270352,0,5.5886687936232,0.4657223994686,5.5886687936232,0,58.9773948117414,38389,69,1010.7421875,10.7381176000084,1000.00406989999,1010.7421875
